Name,Team,Competition,Season,Minutes,90s,Appearances,Primary Position,Secondary Position,Gender,Nationality,Age,Date of Birth,Height,All Goals,NP Goals,xG,xG/Shot,Shots,Goal Conversion%,Shooting%,Shot Touch%,Penalty Conversion%,PSxG,Assists,xG Assisted,Key Passes,OP Assists,OP xG Assisted,OP Key Passes,SP Assists,SP xG Assisted,SP Key Passes,Scoring Contribution,xG & xG Assisted,Shots & Key Passes,O/U Performance,Dribbles,Successful Dribbles,Failed Dribbles,Dribble%,Fouls Won,Penalty Wins,Dispossessed,Turnovers,Interceptions,PAdj Interceptions,Clearances,PAdj Clearances,Defensive Actions,Aggressive Actions,Blocks/Shot,Defensive Regains,Average DA X,Ball Recov. F2,Ball Recoveries,Tackles,Tack&Int,Tack/DP%,PAdj Tackles,PAdj Tack&Int,Fouls,Dribbles Stopped%,Dribbled Past,Aerial Win%,Aerial Wins,Errors,Pressures,PAdj Pressures,Pressure Regains,Counterpressures,Counterpress Regains,Average Pressure X,Pressures F2,Pressures F2%,Counterpressures F2,Counterpressures F2%,Yellow Cards,2nd Yellows,Red Cards,OP Passes,Passing%,Long Balls,L/R Footedness%,Long Ball%,Pr. Long Balls,UPr. Long Balls,Passes Pressured%,Pr. Pass%,Pr. Pass% Dif.,Average Pass X,Deep Progressions,xGBuildup,xGChain,Carries,Carry%,Carry Length,OP F3 Passes,PintoB,OP Passes Into Box,SP PintoB,Passes Inside Box,Touches In Box,PinTin,Throughballs,Successful Box Cross%,Successful Crosses,Crossing%,Deep Completions,Pass Forward%,Pass Sideways%,Pass Backward%,F3 Pass Forward%,F3 Pass Sideways%,F3 Pass Backward%,Pass Length,Pr. Pass Length,Pass Length Ratio,Pr. Pass Length%,Pr. Pass Length Dif.,Succ. Pass Length,Succ.Pr. Pass Length,Goals Conceded,PSxG Faced,GSAA,Save%,xSv%,Shot Stopping%,xG Faced,Shots Faced,Shots Faced OT%,All Shots Faced,Positioning Error,Penalties Faced,Penalties Conceded,GK Aggressive Dist.,Claims%,Pass into Danger%,Pass into Pressure%,Positive Outcome,Positive Outcome%,Pass OBV,D&C OBV,DA OBV,Shot OBV,Goalkeeper OBV,OBV
Tamerlan Musaev,CSKA Moscow,Premier League,2024/2025,2160,24,30,Centre Forward,Left Centre Forward,Man,Russia,23,28/07/01,184,0.29,0.29,0.34,0.13,2.58,11,48,6,,0.45,0.04,0.05,0.88,0.04,0.05,0.88,0,0,0,0.33,0.39,3.46,-0.06,1.67,0.58,1.08,35,1,0,1.67,4.13,0.29,0.34,0.75,0.86,19.83,7.38,0.01,3.71,60.1,3.17,4.54,1.08,1.38,74,1.2,1.54,1.63,53,0.38,41,2.38,0,17.17,19.66,2.92,3.96,0.54,63.14,12.29,72,3.38,85,0.08,0,0,15.75,74,0.42,21,59,0.88,0.58,31,61,-12,61.88,1.63,0.46,0.72,16.88,70,4.68,5.88,0.33,0.33,0,0.33,6.63,6.96,0.08,25,0.21,50,0.67,11,66,23,9,68,23,14.84,13.48,1.01,103,-1.36,15.04,13.91,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,10,2.91,19,-0.06,-0.02,0.01,0.09,,0.02
Temirkan Sundukov,Dynamo Makhachkala,Premier League,2024/2025,2147,23.85,26,Left Wing Back,Right Wing Back,Man,Russia,23,16/09/01,176,0.04,0.04,0.05,0.06,0.71,6,35,1,,0.02,0.04,0.03,0.38,0.04,0.03,0.34,0,0,0.04,0.08,0.08,1.09,0.01,1.17,0.55,0.63,46,0.84,0,0.5,1.3,1.3,0.87,2.26,1.58,22.85,12.03,0.02,5.07,39.41,3.27,6.75,3.02,4.32,78,2.1,2.97,1.8,59,0.84,37,0.88,0,18.07,11.91,3.61,3.1,0.5,42.08,6.5,36,2.01,65,0.29,0,0,23.44,68,1.47,26,35,3.06,3.4,17,56,-12,56.86,3.31,0.18,0.23,20.21,92,4.76,5.49,0.96,0.75,0.21,0.13,1.34,2.1,0.04,48,0.55,32,0.17,33,54,13,31,47,22,19.61,19.28,0.89,91,-0.33,17.48,17.6,0,0,0,0,0,,0,0,,0,0,0,0,0,0,32,15,2.6,22,0.1,0.04,0.07,-0.01,,0.19
Thabo Cele,Fakel,Premier League,2024/2025,544,6.04,9,Right Centre Midfielder,Left Centre Midfielder,Man,South Africa,28,14/01/97,168,0,0,0.02,0.05,0.33,0,0,1,,0,0,0.04,1.16,0,0.04,1.16,0,0,0,0,0.05,1.49,-0.05,0.83,0.83,0,100,0.83,0,1.49,2.15,2.32,1.73,0.99,0.88,24.01,11.09,0.02,4.47,45.97,4.47,10.27,2.15,4.47,81,1.33,3.06,1.66,63,0.5,36,1.49,0,20.2,13.38,3.15,4.14,0.66,47.64,8.94,44,3.64,88,0,0,0,34.61,76,1.16,18,27,1.66,3.64,29,68,-8,54.07,3.64,0.24,0.28,31.3,89,4.05,9.77,0.83,0.5,0.33,0.5,1.99,2.48,0,20,0.17,17,0.99,26,59,15,32,58,10,18.63,14.34,0.87,90,-4.3,16.12,12.83,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,9,5.23,42,0.1,0.03,0.09,-0.02,,0.2
Thiago Vecino,Nizhny Novgorod,Premier League,2024/2025,301,3.34,9,Centre Forward,Left Attacking Midfielder,Man,Uruguay,26,24/02/99,184,0.3,0,0.1,0.35,0.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,-0.1,0.9,0.6,0.3,67,0.6,0,1.8,1.2,0.6,0.57,0.9,0.41,27.25,14.07,0,1.2,51.24,1.2,2.7,0.6,1.2,50,0.14,0.71,2.4,0,0.6,19,2.4,0,24.56,11.5,0.9,2.1,0.3,53.07,12.58,51,1.8,86,0.6,0,0,11.08,51,0,64,,0.9,0,33,46,-5,57.27,0.3,0.26,0.26,9.58,72,3.94,2.1,0,0,0,0.3,2.4,2.4,0,,0,,0.3,13,64,23,0,86,14,11.78,8.25,1.02,103,-3.53,12.06,8.53,0,0,0,0,0,,0,0,,0,0,0,0,0,0,33,8,0.63,4,-0.07,-0.01,0,-0.28,,-0.36
Thomas Galdames,Krylya Sovetov,Premier League,2024/2025,1373,15.26,21,Left Back,Right Back,Man,Chile,26,19/11/98,182,0.2,0.2,0.07,0.07,1.05,19,44,1,,0.12,0.07,0.1,1.24,0,0.03,0.39,0.07,0.07,0.85,0.26,0.17,2.29,0.09,1.31,0.33,0.98,25,1.05,0,0.85,1.31,1.18,1.21,1.51,1.38,14.61,7.21,0.05,4.19,33.48,2.36,7.27,1.83,3.01,64,1.96,3.17,1.31,44,1.05,47,1.05,0.07,11.53,12.18,2.82,2.23,0.13,36.65,2.49,22,1.11,50,0.2,0,0,36.17,70,2.82,88,36,1.83,7.6,12,63,-7,52.19,3.73,0.38,0.4,29.81,93,3.68,7.93,1.64,0.72,0.92,0.07,1.24,1.97,0,28,0.59,21,0.2,30,57,13,32,50,17,21.29,16.15,0.9,110,-5.14,19.24,17.74,0,0,0,0,0,,0,0,,0,0,0,0,0,0,30,11,5.31,38,0.15,0.04,0.03,0,,0.22
Théo Bongonda Mbul'Ofeko Batombo,Spartak Moscow,Premier League,2024/2025,1948,21.64,27,Right Wing,Right Midfielder,Man,DR Congo,29,19/11/95,177,0.32,0.32,0.24,0.11,2.26,14,45,3,0,0.35,0.05,0.15,1.43,0.05,0.15,1.29,0,0.01,0.14,0.37,0.4,3.7,-0.03,3.42,1.76,1.66,51,1.94,0.05,1.76,4.53,0.37,0.56,0.92,1.31,14.42,5.45,0.01,3.05,53.95,3.74,5.82,1.16,1.52,81,1.54,2.1,0.92,45,0.28,55,1.43,0,12.34,17.79,2.17,2.26,0.23,57.36,8.46,69,2.03,90,0.05,0,0,28.88,74,1.06,92,43,1.25,2.17,24,78,3,67.21,3.88,0.49,0.7,32.48,83,7.04,13.54,1.34,1.2,0.14,0.51,5.45,6.65,0.09,34,0.79,30,0.92,14,66,20,16,59,25,16.74,14.3,0.92,104,-2.45,15.48,14.87,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,8,6.49,35,0.03,0.16,0.01,0.08,,0.28
Timur Magomedov,Dynamo Makhachkala,Premier League,2024/2025,992,11.02,10,Goalkeeper,,Man,Russia,23,19/12/01,194,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.09,0,100,0.54,0,0,0,0,0,0,0,0,0,0,5.44,2.13,0,3.18,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,0,0,11.98,39,5.44,69,29,1.45,17.15,8,26,-13,12.27,0.82,0.05,0.05,8.71,100,7.53,0.18,0,0,0,0,0,0,0,,0,,0,80,20,0,50,50,0,54.61,48.19,0.81,102,-6.41,44.43,49.39,1.18,1.38,0.2,69,64,5,0.96,3.81,38,10.07,1.54,0,0,16.97,4,30,5,1.16,9,0.09,0.04,,,0.01,0.15
Timur Suleymanov,Lokomotiv Moscow,Premier League,2024/2025,921,10.23,29,Centre Forward,Left Centre Forward,Man,Russia,25,16/03/00,183,0.1,0.1,0.17,0.09,1.86,5,32,4,,0.19,0,0.04,0.68,0,0.04,0.68,0,0,0,0.1,0.22,2.54,-0.12,0.78,0.49,0.29,63,1.86,0.1,2.93,3.03,0.1,0.12,1.27,1.26,31.08,12.02,0.01,5.18,59.35,4.01,5.96,1.08,1.17,65,0.86,0.97,4.01,14,0.59,30,3.71,0,26,25.46,4.2,6.35,0.49,61.68,18.57,71,5.57,88,0.68,0,0,17.11,59,0.39,29,57,1.37,0.59,38,46,-13,58.02,1.27,0.29,0.43,15.15,65,5.18,3.81,0.49,0.49,0,0.39,5.08,5.57,0.1,0,0.1,20,0.39,21,61,19,18,69,13,13.42,12.95,1.03,105,-0.47,13.77,13.65,0,0,0,0,0,,0,0,,0,0,0,0,0,0,30,9,2.29,15,-0.04,0,-0.05,0.03,,-0.06
Tomás Muro,Orenburg,Premier League,2024/2025,66,0.74,4,Left Defensive Midfielder,Centre Attacking Midfielder,Man,Argentina,23,04/05/02,180,0,0,0,,0,,,0,,0,0,0.02,1.36,0,0.02,1.36,0,0,0,0,0.02,1.36,-0.02,0,0,0,,4.07,0,5.43,2.71,0,0,4.07,3.96,23.07,4.07,0,4.07,41.79,4.07,14.93,2.71,2.71,29,4.35,4.35,1.36,17,6.79,50,2.71,0,19,18.2,1.36,4.07,0,48.54,9.5,50,4.07,100,1.36,0,0,29.86,87,2.71,11,67,4.07,4.07,26,83,-4,49.46,8.14,0.02,0.04,31.21,74,7.4,8.14,0,0,0,0,0,0,0,,0,,0,9,83,9,0,100,0,21.37,11.1,1,109,-10.28,21.36,12.1,0,0,0,0,0,,0,0,,0,0,0,0,0,0,13,9,3.8,45,0.03,0.02,0.02,,,0.07
Turpal-Ali Ibishev,FK Akhmat Grozny,Premier League,2024/2025,1608,17.86,17,Right Centre Back,Left Centre Back,Man,Russia,23,17/02/02,188,0,0,0.05,0.06,0.9,0,13,0,,0.02,0,0.02,0.17,0,0.02,0.11,0,0,0.06,0,0.07,1.06,-0.07,0.22,0.11,0.11,50,0.95,0,0.11,0.5,1.79,1.52,5.77,5.17,14.5,7,0.09,4.48,25.26,2.52,12.48,2.3,4.09,84,1.91,3.43,0.84,70,0.45,67,4.14,0.06,11.42,9.72,2.35,1.57,0.22,28.15,1.51,13,0.73,46,0.11,0,0,30.9,76,2.3,12,52,6.27,3.92,15,60,-16,39.12,1.9,0.24,0.3,18.64,97,4.85,1.9,0,0,0,0.06,1.85,1.85,0,,0,,0.17,35,60,5,35,59,6,21.94,18.51,0.95,86,-3.43,20.76,15.88,0,0,0,0,0,,0,0,,0,0,0,0,0,0,23,9,2.19,13,0.04,0.03,0.03,-0.05,,0.05
Uguchukwu Iwu,Fk Rubin Kazan,Premier League,2024/2025,2345,26.06,26,Centre Defensive Midfielder,Left Defensive Midfielder,Man,Armenia,25,27/11/99,176,0,0,0.02,0.03,0.65,0,6,1,,0.01,0,0.01,0.27,0,0.01,0.27,0,0,0,0,0.03,0.92,-0.03,1.19,0.81,0.38,68,0.69,0,0.88,1.11,1.65,1.16,1.92,1.31,21.64,11.51,0.03,5.37,38.8,6.03,11.78,2.11,3.76,70,1.42,2.58,1.38,49,0.92,39,0.69,0.04,18.15,11.89,3.8,3.53,0.42,40.53,5.45,30,2.26,64,0.19,0,0,36.04,82,2.49,14,59,2.34,3.84,19,76,-5,49.4,3.57,0.28,0.3,29.55,94,3.94,6.33,0.38,0.38,0,0,0.12,0.5,0.04,10,0.04,17,0,21,70,9,31,67,2,20.5,16.63,0.97,102,-3.87,19.96,16.99,0,0,0,0,0,,0,0,,0,0,0,0,0,0,18,10,3.22,26,0.02,0.05,0.07,-0.02,,0.11
Ulvi Babaev,Krylya Sovetov,Premier League,2024/2025,221,2.46,13,Centre Attacking Midfielder,Right Midfielder,Man,Russia,21,29/03/04,172,0,0,0.12,0.04,2.85,0,29,5,,0.24,0,0.08,2.44,0,0.08,2.44,0,0,0,0,0.21,5.29,-0.21,4.07,2.44,1.63,60,0.81,0,3.26,4.88,0,0,1.22,0.55,23.2,8.96,0,2.85,53.3,2.44,6.51,2.04,2.04,83,0.96,0.96,2.85,0,0.41,25,0.41,0,18.32,13.85,2.04,6.51,0.81,56.64,11.8,64,4.48,69,0,0,0,26.87,59,0.81,10,29,1.63,2.44,20,80,21,60.86,3.26,0.25,0.47,31.75,76,6.76,8.96,1.22,1.22,0,0,2.04,3.26,0.41,67,1.22,75,0,20,61,19,18,64,18,18.21,14.75,0.98,101,-3.46,17.76,14.9,0,0,0,0,0,,0,0,,0,0,0,0,0,0,39,12,5.25,32,0.03,0.07,0.05,-0.05,,0.1
Umarali Rahmonaliyev,Fk Rubin Kazan,Premier League,2024/2025,83,0.92,2,Right Wing,,Man,Uzbekistan,21,17/08/03,170,0,0,0.1,0.09,1.08,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0.1,1.08,-0.1,0,0,0,,0,0,1.08,0,0,0,1.08,0.24,34.6,17.3,0,4.33,52.02,1.08,4.33,1.08,1.08,50,0.24,0.24,2.16,0,1.08,,0,0,32.44,7.33,4.33,5.41,1.08,53.26,15.14,47,4.33,80,0,0,0,9.73,80,0,13,0,1.08,1.08,10,100,20,48.88,1.08,0,0.1,5.41,80,4.35,2.16,0,0,0,0,2.16,2.16,0,,0,,0,10,60,30,50,50,0,16.21,7,0.87,100,-9.21,14.12,7,0,0,0,0,0,,0,0,,0,0,0,0,0,0,40,30,,,-0.02,0.07,0,-0.09,,-0.05
V.Okishor,Dinamo Moscow,Premier League,2024/2025,99,1.1,8,Left Defensive Midfielder,Centre Attacking Midfielder,Man,Russia,18,29/12/06,,0.91,0.91,0.14,0.05,2.73,33,33,3,,0.55,0,0.26,4.55,0,0.13,2.73,0,0.13,1.82,0.91,0.4,7.28,0.51,3.64,0.91,2.73,25,0.91,0,1.82,2.73,0,0,0,0,19.11,4.55,0,0,48.23,2.73,5.46,0.91,0.91,50,1.37,1.37,3.64,0,0.91,0,0,0,14.56,17.42,0,4.55,0,47.79,6.37,44,1.82,40,0,0,0,36.41,91,3.64,10,80,0.91,3.64,11,100,9,60.5,8.19,0.43,0.5,34.59,87,5.74,18.2,1.82,0,1.82,0,3.64,3.64,0,0,1.82,100,0.91,9,82,9,10,85,5,18.18,20.02,0.99,100,1.84,17.92,20.02,0,0,0,0,0,,0,0,,0,0,0,0,0,0,13,9,11.83,53,0.03,0.07,0,0.37,,0.48
Vadim Lukjanov,Nizhny Novgorod,Premier League,2024/2025,204,2.27,2,Goalkeeper,,Man,Russia,22,15/12/02,182,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0.44,0.44,0,11.02,1.75,0,4.85,0,0,,0,0,0,,0,,0,0,0.44,0.09,0.44,0,0,1.89,0,0,0,,0,0,0,18.52,50,8.38,14,35,2.2,22.05,10,43,-7,14.76,1.76,0.05,0.05,11.91,100,5.01,1.32,0,0,0,0,0,0,0,,0,,0,68,32,0,100,0,0,50.99,42.23,0.78,72,-8.77,39.95,30.22,1.76,1.88,0.12,67,64,2,0.99,5.29,29,18.52,1.33,0,0,18.11,-2,25,1,0.26,3,0.17,0.08,,,0.03,0.29
Vadim Rakov,Lokomotiv Moscow,Premier League,2024/2025,854,9.49,20,Right Wing,Left Wing,Man,Russia,20,08/01/05,178,0.11,0.11,0.16,0.06,2.63,4,36,3,,0.18,0.21,0.12,1.05,0.11,0.1,0.84,0.11,0.02,0.21,0.32,0.28,3.69,0.03,1.58,0.84,0.74,53,0.63,0,1.26,2,0.63,0.69,1.37,1.45,21.61,9.06,0.01,3.9,40.31,5.27,8.64,2.21,2.85,62,2.56,3.25,1.16,48,1.37,50,2,0,18.44,20.85,2.85,4.22,0.32,42.73,7.17,39,2.85,68,0.32,0,0,29.93,67,1.37,19,39,1.37,3.48,17,71,4,64.26,2.32,0.27,0.46,25.19,88,5.7,10.43,1.37,0.95,0.42,0.32,4.43,5.38,0,15,0.42,16,0.95,16,68,16,11,66,23,17.96,14.78,0.88,97,-3.18,15.82,14.38,0,0,0,0,0,,0,0,,0,0,0,0,0,0,27,9,5.04,31,-0.05,0.11,0.03,0,,0.09
Vadim Ulianov,FK Akhmat Grozny,Premier League,2024/2025,202,2.25,2,Goalkeeper,,Man,Russia,23,06/10/01,187,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7.12,1.82,0,3.56,0,0,,0,0,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,0,0,15.59,51,4.01,5,25,3.56,12.47,16,22,-29,8.88,1.78,0.04,0.04,8.91,100,5.1,1.34,0,0,0,0,0,0,0,,0,,0,55,45,0,100,0,0,50.28,61.65,0.71,87,11.36,35.74,53.89,0.45,1.03,0.58,93,84,9,1.06,6.23,44,14.25,1.45,1.34,1.34,14.39,1,36,7,0.62,7,0.1,0.06,,,0.28,0.44
Valentin Paltsev,Dynamo Makhachkala,Premier League,2024/2025,2770,30.78,28,Right Centre Back,Centre Back,Man,Russia,23,11/07/01,176,0,0,0.04,0.05,0.81,0,36,1,,0.02,0,0.02,0.39,0,0.02,0.36,0,0,0.03,0,0.06,1.2,-0.06,0.39,0.1,0.29,25,2.24,0,0.32,0.84,1.82,1.31,5.43,3.89,12.22,6.01,0.09,4.68,29.31,3.18,11.99,2.34,4.16,79,1.78,3.09,0.78,69,0.62,63,3.05,0.03,9.1,6.92,2.63,1.4,0.29,34.73,2.4,26,0.84,60,0.16,0,0,29.82,71,3.28,12,46,6.21,6.3,13,59,-12,44.24,4.32,0.21,0.24,19.98,95,4.42,4.71,0.68,0.58,0.1,0.03,1.1,1.69,0.1,19,0.16,50,0.03,41,54,5,42,55,3,23.82,19.56,0.9,87,-4.26,21.44,17.1,0,0,0,0,0,,0,0,,0,0,0,0,0,0,28,12,2.84,24,0.11,0.07,0.07,-0.04,,0.21
Valentín Vada,Fk Rubin Kazan,Premier League,2024/2025,1345,14.94,24,Right Wing,Right Centre Midfielder,Man,Argentina,29,05/03/96,175,0.13,0.07,0.1,0.06,1.61,4,21,2,100,0.08,0.13,0.21,2.34,0.13,0.11,1.34,0,0.09,1,0.2,0.31,3.95,-0.11,0.67,0.4,0.27,60,1.27,0.07,0.6,1.81,0.6,0.38,1.2,0.65,22.82,10.37,0.02,4.02,48.49,3.81,6.96,1.34,1.94,74,1.04,1.42,1.41,45,0.47,45,0.87,0,20.08,15.17,3.28,4.22,0.2,51.01,10.51,52,3.21,76,0.07,0,0,32.39,75,3.08,11,43,1.94,6.36,17,70,-5,59.78,3.48,0.3,0.39,27.84,93,4.59,10.37,2.81,1.27,1.54,0.27,2.68,3.95,0.4,17,0.74,41,0.54,19,67,15,25,57,18,20.63,17.55,0.9,90,-3.08,18.48,15.85,0,0,0,0,0,,0,0,,0,0,0,0,0,0,22,10,7.25,49,0.19,0.12,0.03,-0.04,,0.29
Valeri Tsarukyan,Nizhny Novgorod,Premier League,2024/2025,752,8.35,18,Left Attacking Midfielder,Right Wing,Man,Russia,23,11/11/01,168,0.36,0.36,0.14,0.07,1.92,19,50,3,,0.36,0.12,0.09,0.96,0.12,0.09,0.96,0,0,0,0.48,0.23,2.87,0.25,2.39,0.6,1.8,25,3.83,0,3.11,5.75,0.12,0.13,0.48,0.39,21.43,7.9,0,2.87,53.02,4.31,8.26,1.44,1.56,80,1.17,1.3,1.56,40,0.36,27,0.96,0,18.55,14.67,2.51,5.03,0.36,54.64,11.25,61,4.55,90,0,0,0,25.02,72,1.32,22,48,0.72,2.51,30,71,-1,56.88,2.87,0.2,0.36,31.72,76,6.02,8.14,0.84,0.72,0.12,0.24,3.71,4.43,0.12,43,0.48,44,0.48,11,73,16,6,78,16,17.69,14.25,0.92,99,-3.44,16.19,14.12,0,0,0,0,0,,0,0,,0,0,0,0,0,0,23,12,4.3,37,0.06,0.07,0,-0.05,,0.08
Vanja Drkušić,Zenit St. Petersburg,Premier League,2024/2025,483,5.36,7,Right Centre Back,Left Defensive Midfielder,Man,Slovenia,25,29/10/99,186,0,0,0.03,0.08,0.37,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.03,0.37,-0.03,0,0,0,,1.12,0,0.19,0.37,0.93,1.1,2.8,3.59,14.73,8.39,0.1,4.66,32.41,2.24,7.65,1.68,2.61,75,2.21,3.31,1.31,100,0.56,56,1.68,0,11.75,15.18,3.17,2.42,0.19,36.91,3.36,29,1.49,62,0,0,0,42.89,89,4.1,9,65,3.17,5.97,10,74,-16,39.89,3.92,0.4,0.4,33.75,98,4.48,4.85,0,0,0,0,1.31,1.31,0,,0,,0.19,20,75,5,23,77,0,23.14,20.89,0.95,99,-2.25,21.97,20.6,0,0,0,0,0,,0,0,,0,0,0,0,0,0,15,8,3.93,20,0.01,0.03,0.01,-0.04,,0.02
Vasili Cherov,Fakel,Premier League,2024/2025,74,0.83,1,Right Centre Back,,Man,Russia,29,12/01/96,185,0,0,0,,0,,,0,,0,0,0.06,1.21,0,0.06,1.21,0,0,0,0,0.06,1.21,-0.06,1.21,0,1.21,0,0,0,0,2.42,1.21,1.28,3.63,3.83,9.69,6.05,0,0,44.1,3.63,12.11,0,1.21,0,0,1.28,1.21,0,1.21,0,0,0,8.48,8.94,0,2.42,0,49.46,6.05,71,2.42,100,0,0,0,36.32,74,0,10,0,3.63,1.21,9,100,26,44.76,4.84,0,0.06,24.22,95,2.59,4.84,1.21,1.21,0,0,0,1.21,0,100,1.21,50,0,29,68,3,50,50,0,18.07,15.56,0.96,100,-2.51,17.33,15.56,0,0,0,0,0,,0,0,,0,0,0,0,0,0,32,9,2.91,24,0.12,-0.01,0,,,0.11
Veldin Hodža,Fk Rubin Kazan,Premier League,2024/2025,1384,15.37,22,Left Centre Midfielder,Left Defensive Midfielder,Man,Croatia,22,14/10/02,183,0.13,0.13,0.14,0.11,1.3,10,25,2,,0.12,0,0.09,1.17,0,0.09,1.17,0,0,0,0.13,0.23,2.47,-0.1,0.78,0.13,0.65,17,1.17,0,1.5,1.76,0.59,0.54,0.98,0.8,33.95,16.33,0.02,6.37,46.48,4.42,8.26,2.6,3.19,73,1.81,2.35,2.73,48,0.98,40,1.5,0,28.62,22.37,5.07,5.92,0.98,47.44,13.33,47,4.49,76,0.33,0,0,24.52,70,1.17,34,58,1.56,1.43,26,61,-9,56.65,1.82,0.33,0.45,20.03,85,4.03,6.7,0.65,0.65,0,0.33,3.25,3.9,0.07,20,0.2,30,0.52,24,65,11,21,66,13,17.17,16.46,0.98,100,-0.7,16.85,16.47,0,0,0,0,0,,0,0,,0,0,0,0,0,0,26,9,3.48,27,0.04,0.01,0,0.02,,0.06
Victorien Angban,Dynamo Makhachkala,Premier League,2024/2025,231,2.57,5,Right Defensive Midfielder,Right Centre Midfielder,Man,Côte d'Ivoire,28,28/09/96,180,0,0,0.01,0.01,0.39,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0.01,0.39,-0.01,0.39,0,0.39,0,0.78,0,0.39,0.78,1.56,1.42,0,0,18.67,10.89,0.03,3.11,39.51,3.5,10.89,1.94,3.5,71,2.16,3.58,3.11,33,0.78,50,1.94,0,13.61,12.14,2.33,2.72,0.78,40.14,4.67,34,1.17,43,0.39,0,0,35.78,88,2.72,13,70,0.78,3.11,17,76,-11,47.55,2.72,0.05,0.05,27.23,97,4.03,5.45,0,0,0,0,0,0,0,,0,,0,17,69,13,21,64,14,19.61,19.5,0.99,118,-0.12,19.35,23.07,0,0,0,0,0,,0,0,,0,0,0,0,0,0,13,10,1.67,16,0.03,0.06,-0.01,-0.01,,0.07
Viktor Aleksandrov,Nizhny Novgorod,Premier League,2024/2025,1780,19.78,21,Right Centre Back,Centre Back,Man,Russia,23,13/02/02,187,0,0,0.01,0.09,0.15,0,0,0,,0,0,0.01,0.15,0,0.01,0.15,0,0,0,0,0.02,0.3,-0.02,0.1,0.1,0,100,0.46,0,0.2,0.3,0.96,0.53,4.96,3.41,13.85,8.44,0.06,3.69,24.16,1.37,7.94,2.33,3.29,82,1.17,1.7,1.37,67,0.51,66,2.63,0,10.16,5.56,2.07,1.42,0.46,27.96,1.37,13,0.46,32,0.15,0,0,30.79,81,3.49,18,66,5.41,4.8,14,69,-11,35.76,1.62,0.17,0.18,21.49,98,3.55,2.02,0.2,0.2,0,0,0.66,0.86,0,0,0,,0.05,26,71,3,30,63,8,23.66,18.86,0.98,100,-4.8,23.2,18.91,0,0,0,0,0,,0,0,,0,0,0,0,0,0,14,7,1.83,16,0.01,0.01,0.11,-0.02,,0.11
Viktor Melekhin,Rostov,Premier League,2024/2025,945,10.5,15,Right Centre Back,Centre Back,Man,Russia,21,15/12/03,180,0,0,0.03,0.06,0.57,0,67,0,,0.08,0,0.02,0.48,0,0.02,0.48,0,0,0,0,0.05,1.05,-0.05,0,0,0,,1.33,0,0.1,0.19,2.38,1.75,5.43,4.71,10.09,5.14,0.02,3.33,29.99,4.67,15.81,1.14,3.52,86,0.94,2.69,1.33,60,0.19,69,5.81,0,7.62,6.51,1.71,1.52,0.1,34.28,1.9,25,0.95,63,0.38,0,0,39.42,75,5.05,13,52,6.09,9.05,15,56,-19,41.11,5.05,0.56,0.58,20.66,100,6.11,5.52,1.05,0.86,0.19,0.29,1.43,2.29,0.1,9,0.1,33,0.38,35,61,3,43,55,2,25.26,17.78,0.9,82,-7.48,22.63,14.65,0,0,0,0,0,,0,0,,0,0,0,0,0,0,22,7,5.48,27,0.15,0.05,0.05,0.01,,0.26
Vitali Gudiev,Fakel,Premier League,2024/2025,1787,19.85,18,Goalkeeper,,Man,Russia,30,21/04/95,192,0,0,0,,0,,,0,,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,,0.05,0,0,0.05,0,0,0.05,0.02,0.1,0.05,0,7.25,2.64,0,2.62,0,0,0,0,0,0,0,0.05,,0,0,0.1,0.07,0.05,0,0,2.61,0,0,0,,0.05,0,0,16.57,58,10.28,86,48,3.12,18.29,13,55,-3,12.3,2.52,0.09,0.09,10.98,100,6.24,1.26,0.15,0.05,0.1,0,0,0.05,0,0,0,,0,71,29,0,100,0,0,54.84,52.47,0.87,97,-2.37,47.5,50.94,0.96,1.09,0.13,76,73,3,1.1,4.03,33,12.34,1.54,0.3,0.3,19.76,0,18,5,1.53,11,0.16,0.04,0,,0.01,0.2
