Name,Team,Competition,Season,Minutes,90s,Appearances,Primary Position,Secondary Position,Gender,Nationality,Age,Date of Birth,Height,All Goals,NP Goals,xG,xG/Shot,Shots,Goal Conversion%,Shooting%,Shot Touch%,Penalty Conversion%,PSxG,Assists,xG Assisted,Key Passes,OP Assists,OP xG Assisted,OP Key Passes,SP Assists,SP xG Assisted,SP Key Passes,Scoring Contribution,xG & xG Assisted,Shots & Key Passes,O/U Performance,Dribbles,Successful Dribbles,Failed Dribbles,Dribble%,Fouls Won,Penalty Wins,Dispossessed,Turnovers,Interceptions,PAdj Interceptions,Clearances,PAdj Clearances,Defensive Actions,Aggressive Actions,Blocks/Shot,Defensive Regains,Average DA X,Ball Recov. F2,Ball Recoveries,Tackles,Tack&Int,Tack/DP%,PAdj Tackles,PAdj Tack&Int,Fouls,Dribbles Stopped%,Dribbled Past,Aerial Win%,Aerial Wins,Errors,Pressures,PAdj Pressures,Pressure Regains,Counterpressures,Counterpress Regains,Average Pressure X,Pressures F2,Pressures F2%,Counterpressures F2,Counterpressures F2%,Yellow Cards,2nd Yellows,Red Cards,OP Passes,Passing%,Long Balls,L/R Footedness%,Long Ball%,Pr. Long Balls,UPr. Long Balls,Passes Pressured%,Pr. Pass%,Pr. Pass% Dif.,Average Pass X,Deep Progressions,xGBuildup,xGChain,Carries,Carry%,Carry Length,OP F3 Passes,PintoB,OP Passes Into Box,SP PintoB,Passes Inside Box,Touches In Box,PinTin,Throughballs,Successful Box Cross%,Successful Crosses,Crossing%,Deep Completions,Pass Forward%,Pass Sideways%,Pass Backward%,F3 Pass Forward%,F3 Pass Sideways%,F3 Pass Backward%,Pass Length,Pr. Pass Length,Pass Length Ratio,Pr. Pass Length%,Pr. Pass Length Dif.,Succ. Pass Length,Succ.Pr. Pass Length,Goals Conceded,PSxG Faced,GSAA,Save%,xSv%,Shot Stopping%,xG Faced,Shots Faced,Shots Faced OT%,All Shots Faced,Positioning Error,Penalties Faced,Penalties Conceded,GK Aggressive Dist.,Claims%,Pass into Danger%,Pass into Pressure%,Positive Outcome,Positive Outcome%,Pass OBV,D&C OBV,DA OBV,Shot OBV,Goalkeeper OBV,OBV
Sebastián Hernández,Querétaro,Liga MX,2025/2026,56,0.62,2,,,Man,Mexico,22,12/03/04,175,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,1.62,1.62,50,3.24,0,0,3.24,1.62,0.95,0,0,21.06,9.72,0,8.1,35.46,4.86,11.34,8.1,9.72,83,4.11,5.06,3.24,50,1.62,50,1.62,0,16.2,4.97,3.24,6.48,0,39.32,6.48,40,4.86,75,0,0,0,51.85,74,1.62,79,20,0,8.1,8,67,-7,47.79,6.48,0,0,42.12,92,4.48,12.96,0,0,0,0,0,0,0,,0,0,0,32,61,8,50,25,25,22.18,16.63,0.84,106,-5.55,18.6,17.64,0,0,0,0,0,,0,0,,0,0,0,0,0,0,29,5,0.32,9,0.11,0.04,0.14,,,0.29
Sebastián Jurado,Juárez,Liga MX,2025/2026,917,10.18,9,Goalkeeper,,Man,Mexico,28,27/09/97,188,0,0,0,,0,,,0,,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,,0.1,0,0,0,0,0,0,0,0.1,0.1,0,6.19,2.97,0,3.63,0,0,,0,0,0,,0,,0,0,0.1,0.04,0,0,0,11.91,0,0,0,,0,0,0,21.7,78,4.81,13,47,2.65,7.56,20,70,-8,11.81,0.49,0.06,0.06,18.75,100,4.03,0.2,0,0,0,0,0,0,0,,0,,0,37,63,0,50,50,0,34.07,40.95,0.76,74,6.88,26,30.25,0.98,1.01,0.03,73,72,1,1,3.63,36,10.21,1.73,0,0,19.7,0,17,4,0.68,5,0.06,0.05,,,-0.07,0.04
Sebastián Pérez Bouquet Pérez,Atlético San Luis,Liga MX,2025/2026,86,0.95,1,Centre Attacking Midfielder,,Man,Mexico,22,21/06/03,165,0,0,0,,0,,,0,,0,0,0.01,1.05,0,0.01,1.05,0,0,0,0,0.01,1.05,-0.01,1.05,1.05,0,100,2.1,0,2.1,1.05,0,0,1.05,1.01,26.31,11.58,0,8.42,55.79,3.16,8.42,0,0,,0,0,2.1,,0,0,0,0,24.21,23.15,7.37,4.21,1.05,57.24,15.79,65,2.1,50,0,0,0,21.05,83,1.05,22,50,2.1,1.05,22,60,-23,53.03,0,0.57,0.57,18.94,83,3.74,3.16,1.05,1.05,0,0,0,1.05,0,0,0,0,0,13,83,4,0,100,0,17.68,21.65,0.85,112,3.97,14.98,24.28,0,0,0,0,0,,0,0,,0,0,0,0,0,0,35,26,3.58,34,0.27,-0.01,0.01,,,0.27
Sebastián Santos Rosales,León,Liga MX,2025/2026,656,7.29,8,Right Back,Right Wing Back,Man,Mexico,23,20/01/03,180,0,0,0.06,0.11,0.55,0,25,1,,0,0,0.05,1.1,0,0.05,0.82,0,0,0.27,0,0.11,1.65,-0.11,2.74,1.51,1.23,55,0.27,0,0.69,1.92,0.82,0.66,2.47,1.79,20.99,10.01,0.02,5.62,33.07,1.78,6.58,2.47,3.29,64,2.43,3.1,2.47,47,1.37,45,0.69,0.14,16.05,12.91,3.84,3.43,0.41,38.03,5.49,34,2.33,68,0.41,0,0,30.32,82,2.06,11,63,2.88,2.88,8,70,-12,49.6,3.84,0.14,0.22,28.53,91,4.3,7,0.96,0.96,0,0.14,1.23,2.19,0,57,0.69,56,0,27,62,12,29,51,20,18.57,17.35,0.96,96,-1.22,17.85,16.72,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,9,3.47,28,0.06,0.05,0.08,-0.03,,0.15
Sergio Barreto,Pachuca,Liga MX,2025/2026,797,8.86,8,Left Centre Back,Centre Back,Man,Argentina,27,23/04/99,183,0.11,0.11,0.06,0.13,0.45,25,25,0,,0,0,0,0,0,0,0,0,0,0,0.11,0.06,0.45,0.06,0,0,0,,0.45,0,0,0.23,0.68,0.63,4.06,3.73,10.61,4.4,0.03,4.85,26.55,1.02,6.55,1.02,1.69,90,1.33,1.96,1.02,88,0.11,71,1.69,0,8.58,9.54,3.5,1.58,0.56,29.15,1.13,13,0.34,21,0.23,0,0,40.41,92,2.71,19,62,5.08,3.39,6,72,-20,34.22,1.81,0.31,0.34,32.51,99,4.55,1.92,0,0,0,0,0.9,0.9,0,,0,,0,16,82,2,24,76,0,21.28,31.53,0.94,81,10.25,20.01,25.53,0,0,0,0,0,,0,0,,0,0,0,0,0,0,11,6,2.47,16,0.02,0.04,0.04,-0.05,,0.05
Sergio Canales,Monterrey,Liga MX,2025/2026,756,8.41,8,Right Wing,Centre Attacking Midfielder,Man,Spain,35,15/02/91,178,0.71,0.59,0.21,0.08,2.62,23,36,2,50,0.34,0.12,0.2,2.26,0.12,0.15,1.31,0,0.05,0.95,0.71,0.41,4.88,0.3,1.31,0.95,0.36,73,1.67,0.12,1.43,1.67,0.12,0.19,0,0,11.78,5,0,3.33,55.59,2.38,4.88,0.48,0.59,57,0.58,0.77,0.36,0,0.36,20,0.24,0,10.95,14.91,2.86,1.31,0,56.23,6.31,58,1.07,82,0.24,0,0,46.16,84,4.88,86,63,0.83,6.9,24,83,-1,59.56,6.42,0.53,0.86,44.85,94,5.73,17.97,3.09,1.55,1.55,0.24,3.93,5.47,0.48,23,0.83,41,0.36,12,69,19,13,72,15,20.96,16.7,0.95,107,-4.26,19.83,17.9,0,0,0,0,0,,0,0,,0,0,0,0,0,0,19,8,9.17,51,0.04,0.16,0.01,0.15,,0.36
Sergio Hernández,Atlas,Liga MX,2025/2026,236,2.62,5,Left Defensive Midfielder,Left Centre Midfielder,Man,Mexico,22,01/05/04,163,0,0,0.01,0.02,0.38,0,0,0,,0,0,0.1,1.15,0,0.1,1.15,0,0,0,0,0.1,1.53,-0.1,2.29,1.15,1.15,50,0.38,0,2.29,3.82,0,0,0.76,0.19,30.94,15.66,0,6.87,38.67,2.67,6.49,1.91,1.91,56,0.59,0.59,1.53,33,1.53,60,1.15,0.38,27.5,10.38,5.35,2.67,0.38,38.59,8.02,29,1.15,43,0,0,0,20.62,67,1.53,14,57,1.91,1.53,24,38,-28,50.08,1.91,0.33,0.66,21.01,80,5.48,4.58,1.15,1.15,0,0,0,1.15,0,67,0.76,40,0,30,65,6,17,83,0,19.12,19.38,0.88,80,0.26,16.9,15.52,0,0,0,0,0,,0,0,,0,0,0,0,0,0,39,11,4.12,29,0.28,0.07,0.05,-0.01,,0.39
Sergio Ramos,Monterrey,Liga MX,2025/2026,806,8.96,8,Left Centre Back,Centre Back,Man,Spain,40,29/03/86,184,0.11,0,0.05,0.05,1.12,0,20,0,100,0.01,0,0.01,0.22,0,0.01,0.22,0,0,0,0,0.07,1.34,-0.07,0.11,0.11,0,100,0.89,0,0.45,0.22,0.67,0.87,4.91,6.21,5.92,2.34,0.06,4.02,21.47,1.9,9.04,0.56,1.23,50,0.74,1.61,1.45,17,0.56,66,2.57,0.11,3.91,5,1.34,0.33,0,32.08,0.67,17,0.11,33,0.56,0,0,61.39,90,9.93,17,77,6.36,11.5,11,83,-7,35.12,5.36,0.57,0.58,47.66,99,4.6,6.47,0.22,0.22,0,0.11,1.67,1.9,0.22,0,0,,0.22,22,76,2,24,74,2,25.41,25.42,0.95,87,0,24.21,22.13,0,0,0,0,0,,0,0,,0,0,0,0,0,0,13,8,4.65,27,0.08,0.05,0.1,-0.04,,0.18
Shamar Nicholson,Tijuana,Liga MX,2025/2026,285,3.16,6,Centre Forward,Left Centre Forward,Man,Jamaica,29,15/03/97,192,0.32,0.32,0.46,0.16,2.85,11,56,6,,0.66,0,0.1,0.95,0,0.1,0.95,0,0,0,0.32,0.56,3.8,-0.25,1.58,0.63,0.95,40,1.27,0,0.32,2.53,0,0,0.32,0.22,14.55,4.75,0,1.9,51.45,2.21,3.16,0.32,0.32,50,0.13,0.13,1.27,100,0.32,78,4.43,0,12.97,9.33,1.58,1.58,0,51.51,5.06,39,0.95,60,0,0,0,10.76,82,1.27,24,100,0.63,0.95,39,87,5,53.67,2.53,0.58,0.75,9.81,77,4.02,3.8,0,0,0,0,5.38,5.38,0,,0,,0,18,66,16,25,67,8,18.51,17.65,1.02,98,-0.86,18.8,17.34,0,0,0,0,0,,0,0,,0,0,0,0,0,0,32,16,2.18,15,-0.01,-0.01,-0.01,0.01,,-0.02
Stefan Medina,Monterrey,Liga MX,2025/2026,578,6.42,7,Left Centre Back,Right Centre Back,Man,Colombia,33,13/06/92,180,0,0,0,,0,,,0,,0,0,0.01,0.16,0,0.01,0.16,0,0,0,0,0.01,0.16,-0.01,0.31,0.16,0.16,50,1.25,0,0.16,0.16,1.56,2.2,2.49,3.11,9.81,4.52,0.08,3.43,31.27,1.56,6.7,0.93,2.49,86,1.31,3.52,1.25,0,0.16,67,0.93,0,7.63,10.57,1.56,1.87,0,38.47,2.49,33,1.09,58,0.16,0,0,54.36,88,6.07,21,64,3.74,8.26,13,79,-9,40.24,4.21,0.55,0.56,45.64,99,4.25,6.07,0.16,0.16,0,0,0.47,0.62,0.16,0,0,0,0,23,73,3,23,72,5,24.42,24.65,0.95,92,0.23,23.19,22.76,0,0,0,0,0,,0,0,,0,0,0,0,0,0,15,8,4.95,30,0.05,0.06,0.04,,,0.15
Stiven Barreiro,León,Liga MX,2025/2026,903,10.03,9,Right Centre Back,Left Centre Back,Man,Colombia,31,18/06/94,189,0,0,0.04,0.07,0.5,0,20,0,,0.07,0,0.02,0.4,0,0.02,0.4,0,0,0,0,0.06,0.9,-0.06,0.2,0.1,0.1,50,1.3,0,0.3,0.4,2.29,2.09,4.19,3.4,15.85,7.68,0.06,6.68,26.77,2.09,9.47,1.89,4.19,66,1.69,3.78,1.6,56,1,61,1.99,0,12.36,10.23,3.89,1.99,0.7,31.83,2.69,22,1.1,55,0.3,0,0,42.38,77,4.99,9,50,5.09,9.07,9,63,-15,36.04,3.89,0.16,0.18,34.3,98,5.87,4.09,0.4,0.4,0,0.1,1.3,1.7,0,0,0,0,0.2,37,62,1,39,59,2,27.04,23.39,0.89,98,-3.65,24.09,22.85,0,0,0,0,0,,0,0,,0,0,0,0,0,0,18,6,2.68,19,0.08,0.07,-0.11,-0.04,,0
Sébastien Antoine Luc Salles Lamonge,Atlético San Luis,Liga MX,2025/2026,740,8.22,8,Left Defensive Midfielder,Left Centre Midfielder,Man,France,30,27/01/96,170,0,0,0.03,0.04,0.85,0,57,1,,0.01,0.24,0.23,2.43,0.12,0.1,1.09,0.12,0.14,1.34,0.24,0.27,3.28,-0.02,1.22,0.73,0.49,60,1.7,0,1.58,1.7,0.73,0.68,0.24,0.17,18.24,10.34,0,3.53,47.05,2.92,6.45,1.22,1.95,59,1.09,1.77,1.34,30,0.85,0,0,0,15.93,14.45,3.04,2.43,0.49,48.16,7.42,47,1.34,55,0.24,0,0,40.5,80,4.5,19,52,0.85,8.03,21,85,5,54.2,6.81,0.35,0.38,39.04,92,5.11,11.19,2.55,0.85,1.7,0,0.49,1.34,0.12,5,0.12,10,0,15,76,9,24,71,5,22.68,18.02,0.91,99,-4.66,20.54,17.82,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,10,7.9,56,0.15,0.03,0.01,0,,0.18
Tomás Badaloni,Necaxa,Liga MX,2025/2026,419,4.66,9,Centre Forward,Left Centre Forward,Man,Argentina,26,01/05/00,186,0.21,0.21,0.19,0.08,2.36,9,9,5,,0.19,0,0.07,0.86,0,0.07,0.86,0,0,0,0.21,0.26,3.22,-0.05,0.64,0,0.64,0,0.86,0,1.5,4.08,0,0,0.64,0.72,28.57,12.67,0,4.3,69.03,1.72,2.79,0.43,0.43,100,0.33,0.33,2.58,100,0,66,4.51,0,25.56,21.17,4.3,4.51,0.21,70.55,21.69,85,4.3,95,0.21,0,0,14.39,76,0.21,76,50,0.64,0.43,30,71,-5,62.86,0.21,0.28,0.38,13.1,69,5.72,5.8,0.43,0.43,0,0,5.8,6.23,0,0,0,0,0.21,14,52,34,11,63,26,13.94,13.5,0.86,79,-0.44,12.03,10.6,0,0,0,0,0,,0,0,,0,0,0,0,0,0,27,7,2.51,20,-0.08,-0.14,0.02,-0.02,,-0.22
Tomás Jacob,Necaxa,Liga MX,2025/2026,604,6.71,8,Right Centre Back,Right Back,Man,Argentina,22,19/04/04,180,0,0,0.01,0.07,0.15,0,0,0,,0,0,0.01,0.45,0,0.01,0.45,0,0,0,0,0.02,0.6,-0.02,0.74,0.15,0.6,20,0.45,0,0.15,1.04,1.79,1.56,1.64,1.3,15.64,7.74,0.05,4.91,28,1.04,6.25,2.23,4.02,94,2.04,3.6,0.74,83,0.15,42,0.74,0.15,12.66,10.35,3.72,1.64,0.3,28.22,1.94,15,1.04,64,0,0,0,32.17,90,3.13,8,78,2.23,3.43,10,65,-25,38.09,2.23,0.22,0.23,26.96,97,4.21,2.08,0.15,0.15,0,0,0.3,0.45,0,100,0.15,100,0.15,26,69,5,57,36,7,20.49,21.18,0.97,98,0.69,19.88,20.7,0,0,0,0,0,,0,0,,0,0,0,0,0,0,15,9,3.23,23,0.03,0.06,-0.14,0,,-0.06
Ulises Rivas,Pumas UNAM,Liga MX,2025/2026,6,0.07,1,,,Man,Mexico,30,24/01/96,177,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,29.35,6.94,0,0,14.67,0,0.33,0,27.04,0,14.67,0,29.35,,0,6.94,0,,0,,0,0,14.67,3.47,0,0,0,23.48,0,0,0,,0,0,0,44.02,33,0,0,,0,0,0,,,17.59,0,0,0,0,,,0,0,0,0,0,0,0,0,,0,,0,100,0,0,,,,24,,1.45,,,34.86,,0,0,0,0,0,,0,0,,0,0,0,0,0,0,33,0,,,0.05,,0.32,,,0.37
Unai Bilbao,Tijuana,Liga MX,2025/2026,354,3.93,4,Left Centre Back,,Man,Spain,32,03/02/94,192,0,0,0.03,0.13,0.25,0,0,0,,0,0,0.01,0.25,0,0.01,0.25,0,0,0,0,0.05,0.51,-0.05,0.25,0.25,0,100,0.25,0,0.25,0.25,0.76,0.38,5.6,3.27,9.92,5.09,0.07,3.56,25.64,1.02,4.83,1.53,2.29,75,0.78,1.16,0.25,50,0.51,89,2.04,0.25,8.14,5.94,1.27,1.53,0.25,30.36,1.27,16,0.76,50,0,0,0,45.54,87,9.41,82,77,7.38,10.43,13,56,-31,32.98,1.78,0.3,0.31,37.9,99,5.14,2.04,0,0,0,0,0.76,0.76,0,,0,,0,18,81,1,63,25,13,24.76,26.05,0.98,105,1.29,24.16,27.28,0,0,0,0,0,,0,0,,0,0,0,0,0,0,17,8,2.87,29,-0.01,0.06,0.19,-0.06,,0.18
Uriel Antuna,Tigres UANL,Liga MX,2025/2026,98,1.09,5,Right Midfielder,Right Back,Man,Mexico,28,20/08/97,174,0,0,0.04,0.04,0.92,0,100,1,,0.14,0,0.48,3.66,0,0.48,3.66,0,0,0,0,0.52,4.58,-0.52,2.75,2.75,0,100,0,0,0.92,0,0,0,0.92,0.76,9.16,5.5,0,0.92,40.04,2.75,3.66,0,0,0,0,0,0.92,0,1.83,0,0,0,8.24,10.38,0.92,1.83,0,48.15,4.58,56,0.92,50,0,0,0,37.56,58,2.75,29,50,0.92,5.5,16,43,-15,66.15,1.83,1.1,1.22,34.81,97,4.96,15.57,6.41,6.41,0,0.92,8.24,14.66,0,71,6.41,54,1.83,12,84,5,24,71,6,18.74,11.79,1.03,111,-6.95,19.35,13.05,0,0,0,0,0,,0,0,,0,0,0,0,0,0,37,5,14.84,58,0.36,0.18,-0.02,-0.01,,0.51
Uroš Đurđević,Atlas,Liga MX,2025/2026,801,8.9,8,Centre Forward,Left Centre Forward,Man,Montenegro,32,01/03/94,181,0.34,0.11,0.14,0.07,2.02,6,28,5,100,0.11,0,0.06,0.34,0,0.06,0.34,0,0,0,0.11,0.2,2.36,-0.09,0.56,0.11,0.45,20,2.47,0.11,0.79,2.36,0.34,0.2,0,0,15.72,7.08,0,2.02,62.06,1.91,3.26,0,0.34,0,0,0.2,1.12,0,0.11,0,0,0,14.6,9.01,1.8,2.47,0.22,61.92,10.56,72,2.13,86,0.79,0,0,11.91,65,0.34,5,38,0,0.9,22,59,-7,56.32,0.67,0.18,0.29,12.8,84,4.2,2.81,0.67,0.67,0,0,3.26,3.93,0,33,0.22,29,0,14,67,19,16,76,8,15.95,12.14,0.94,95,-3.81,15.06,11.5,0,0,0,0,0,,0,0,,0,0,0,0,0,0,32,7,2.34,20,0,0.08,0,-0.04,,0.04
Valentín Gauthier Pereira Brasil,León,Liga MX,2025/2026,199,2.21,3,Right Centre Back,Left Centre Back,Man,Uruguay,22,07/08/03,191,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1.36,0.67,2.26,1.41,14.94,8.15,0.07,4.08,23.65,0.45,4.08,0.91,2.26,67,0.57,1.24,1.36,50,0.45,17,0.45,0,12.68,7.68,1.81,1.36,0,29.32,0.45,4,0,0,0.45,0.45,0,23.1,65,1.81,14,27,4.53,4.53,13,43,-23,30.91,1.36,0.16,0.16,17.66,100,5.74,1.36,0,0,0,0,0,0,0,,0,,0,45,49,5,67,33,0,31.08,55.32,0.77,91,24.24,24.06,50.23,0,0,0,0,0,,0,0,,0,0,0,0,0,0,31,9,4.48,23,0.04,0.02,0.68,,,0.75
Vitinho,Tijuana,Liga MX,2025/2026,187,2.08,6,Right Midfielder,Right Wing,Man,Brazil,25,22/04/01,170,0,0,0.07,0.05,1.44,0,0,3,,0,0,0.05,0.48,0,0.05,0.48,0,0,0,0,0.12,1.93,-0.12,3.37,1.44,1.93,43,0,0,0.48,2.89,0.96,0.35,0.48,0.18,10.11,5.78,0,1.93,30.16,3.85,7.7,1.93,2.89,57,0.74,1.09,0.48,25,1.44,0,0,0,7.7,3.57,1.93,0.96,0,32.18,1.44,19,0.48,50,0,0,0,22.62,72,0.96,81,50,0.96,1.44,26,77,5,58.3,3.85,0.75,0.75,24.07,88,8.17,8.18,0,0,0,0.48,1.93,1.93,0,,0.48,50,0.96,8,74,18,12,59,29,17.58,14.92,0.94,115,-2.65,16.45,17.13,0,0,0,0,0,,0,0,,0,0,0,0,0,0,26,8,3.8,31,-0.08,0.16,0.06,-0.06,,0.09
Vladimir Loroña,Tigres UANL,Liga MX,2025/2026,31,0.35,1,Right Wing Back,,Man,Mexico,27,15/11/98,180,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,0,2.86,0,0,0,0,2.86,2.86,2.2,0,0,28.63,11.45,0,0,45.26,5.73,11.45,5.73,8.59,67,4.41,6.61,2.86,50,2.86,,0,2.86,20.04,15.42,0,8.59,0,49.09,8.59,43,8.59,100,2.86,0,0,34.36,77,2.86,33,50,2.86,2.86,31,50,-27,39.99,2.86,0,0,31.5,91,4.1,2.86,0,0,0,0,0,0,0,,0,,0,38,31,31,0,100,0,17.38,20.14,0.91,71,2.76,15.88,14.3,0,0,0,0,0,,0,0,,0,0,0,0,0,0,31,15,,,-0.26,0.02,0.12,,,-0.11
Víctor Arteaga,Toluca,Liga MX,2025/2026,50,0.56,1,Centre Defensive Midfielder,,Man,Mexico,22,25/02/04,175,0,0,0,,0,,,0,,0,0,0.02,1.8,0,0.02,1.8,0,0,0,0,0.02,1.8,-0.02,0,0,0,,0,0,0,3.59,0,0,1.8,2.96,19.75,8.98,0,0,49.54,1.8,7.18,0,0,,0,0,3.59,,0,,0,0,16.16,26.63,0,7.18,0,47.33,7.18,44,1.8,25,1.8,0,0,59.26,97,1.8,13,100,1.8,1.8,15,100,3,42.15,1.8,0.25,0.25,44.9,96,4.63,3.59,0,0,0,0,0,0,0,,0,,0,6,88,6,0,100,0,19.51,20.96,0.98,100,1.45,19.13,20.96,0,0,0,0,0,,0,0,,0,0,0,0,0,0,12,12,5.39,56,0.01,0.04,-0.01,,,0.03
Víctor Dávila,América,Liga MX,2025/2026,128,1.42,4,Centre Forward,Right Attacking Midfielder,Man,Chile,28,03/11/97,173,0.7,0.7,0.3,0.21,1.41,50,50,2,0,0.46,0,0.14,2.81,0,0.14,2.81,0,0,0,0.7,0.44,4.22,0.26,1.41,1.41,0,100,2.81,0.7,1.41,2.81,0,0,1.41,2.54,16.18,6.33,0.05,2.11,43.53,2.11,2.81,1.41,1.41,50,1.69,1.69,1.41,50,1.41,80,2.81,0,13.37,16.48,1.41,2.11,0,48.28,7.04,53,1.41,67,0,0,0,29.55,83,3.52,73,83,2.11,3.52,28,69,-13,60.4,2.11,0.69,0.8,24.63,83,4.66,9.15,0.7,0.7,0,1.41,4.22,4.93,0.7,0,1.41,67,1.41,13,63,24,0,77,23,18.18,11.51,1.06,115,-6.67,19.32,13.28,0,0,0,0,0,,0,0,,0,0,0,0,0,0,15,4,3.8,23,-0.07,0.53,-0.04,0.35,,0.77
Víctor Guzmán,Monterrey,Liga MX,2025/2026,529,5.88,6,Right Centre Back,,Man,Mexico,24,06/03/02,182,0.17,0.17,0.04,0.07,0.51,33,67,0,,0.06,0,0,0,0,0,0,0,0,0,0.17,0.04,0.51,0.13,0.51,0.34,0.17,67,0.17,0,0.17,0.17,1.19,1.49,3.74,4.7,8.84,3.23,0.08,3.57,25.11,2.55,6.29,0.85,2.04,83,1.09,2.57,0.85,67,0.17,90,1.53,0.17,7.14,9.26,2.21,1.02,0.51,28.14,1.53,21,0.68,67,0,0,0,46.08,89,4.93,8,67,5.1,5.95,13,70,-19,39.27,6.12,0.61,0.62,38.43,99,4.56,6.29,0,0,0,0,1.19,1.19,0,,0,,0,27,69,4,35,65,0,24.35,23.51,0.95,102,-0.84,23.15,23.87,0,0,0,0,0,,0,0,,0,0,0,0,0,0,13,7,4.47,27,0.08,0.05,0.04,0.01,,0.18
Víctor Guzmán,Pachuca,Liga MX,2025/2026,331,3.67,8,Centre Attacking Midfielder,Left Attacking Midfielder,Man,Mexico,31,02/02/95,175,0,0,0.23,0.08,2.72,0,20,2,,0.04,0.82,0.22,2.45,0.82,0.16,2.18,0,0.06,0.27,0.82,0.45,5.17,0.37,1.09,0.54,0.54,50,2.72,0,2.18,1.63,0,0,0.54,0.36,25.04,13.88,0,3.27,55.27,2.72,4.63,0.54,0.54,33,0.53,0.53,2.18,40,1.09,75,1.63,0,22.59,26.83,2.72,3.27,0.27,57.63,14.43,64,2.18,67,0,0,0,42.73,83,1.91,27,47,1.09,3.54,31,82,0,57.4,6.53,0.43,0.65,42.19,92,4.19,14.15,1.09,0.82,0.27,0.27,4.36,5.17,0,25,0.27,33,0.27,15,67,17,21,65,13,18.23,14.09,0.92,92,-4.14,16.71,12.92,0,0,0,0,0,,0,0,,0,0,0,0,0,0,16,7,5.5,42,0.09,-0.02,0.03,-0.1,,0
Víctor Hugo Ríos de Alba,Atlas,Liga MX,2025/2026,911,10.12,9,Right Centre Back,Right Defensive Midfielder,Man,Mexico,22,10/02/04,191,0,0,0.05,0.14,0.4,0,50,0,,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0.4,-0.05,0.1,0,0.1,0,0.89,0,0.2,0.3,0.69,0.39,2.27,0.94,19.67,8.99,0.07,5.44,33.44,2.57,6.32,2.08,2.77,84,1.31,1.7,1.58,67,0.4,55,1.09,0,16.01,8.95,3.46,2.67,0.59,37.62,4.05,25,1.38,52,0.2,0,0,21.74,85,0.99,20,50,2.57,1.68,21,73,-12,41.96,2.57,0.2,0.22,16.01,97,4.46,2.87,0.1,0.1,0,0,1.09,1.19,0,0,0,0,0.1,27,66,7,28,69,3,19.13,17.55,0.91,90,-1.58,17.49,15.73,0,0,0,0,0,,0,0,,0,0,0,0,0,0,25,15,1.73,15,0.03,0.08,0.09,0.04,,0.25
Walter Portales,Puebla,Liga MX,2025/2026,122,1.35,2,Left Wing Back,Right Wing Back,Man,USA,22,26/03/04,170,0,0,0.03,0.04,0.74,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0.03,0.74,-0.03,0.74,0,0.74,0,0.74,0,0,0.74,1.48,2.26,1.48,2.26,20,12.59,0,8.15,40.88,1.48,3.7,2.22,3.7,60,3.32,5.57,2.22,33,1.48,0,0,0.74,15.56,23.21,5.19,4.44,1.48,41.09,7.41,48,2.22,50,0,0,0,34.81,74,2.96,15,44,1.48,6.67,16,63,-12,56,0.74,0.62,0.66,31.11,98,5.85,8.89,1.48,1.48,0,0,0,1.48,0,0,0,0,0,12,74,14,0,92,8,21.41,17.18,0.91,95,-4.23,19.4,16.29,0,0,0,0,0,,0,0,,0,0,0,0,0,0,32,10,4.07,45,0.1,0.05,-0.11,-0.03,,0.01
Willer Ditta,Cruz Azul,Liga MX,2025/2026,914,10.16,9,Right Centre Back,Centre Back,Man,Colombia,28,22/01/98,180,0,0,0.02,0.08,0.3,0,33,0,,0.02,0,0.02,0.49,0,0.02,0.49,0,0,0,0,0.05,0.79,-0.05,0.3,0.2,0.1,67,1.38,0,0.2,0.39,0.69,0.98,3.25,4.19,12.21,5.91,0.07,5.91,31.03,1.77,7.38,1.57,2.26,76,2.06,3.03,0.98,50,0.49,69,1.08,0.1,9.65,12.18,3.25,1.28,0.39,36.72,2.85,30,0.79,62,0,0,0,50.69,91,5.12,9,72,4.13,6.2,16,90,-1,36.25,3.84,0.42,0.45,43.41,99,4.98,4.82,0.39,0.39,0,0.1,0.69,1.08,0,0,0.1,100,0.1,19,76,5,29,67,4,22.68,21.39,0.97,97,-1.28,21.98,20.69,0,0,0,0,0,,0,0,,0,0,0,0,0,0,12,7,5.13,25,0.04,0.03,0.08,0.02,,0.17
